,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,파워배틀 와치카: 와치가면의 역습,Power Battle Watch-Car : Return of Watch Mask,2017,한국,애니메이션,주연-아리(소나) 목소리 역(목소리),165837000,23511,166763500,23647
1,아이엠스타 뮤직어워드,Aikatsu! Music Award: Minna de Shou wo MoracchaimaShow!,2016,일본,애니메이션,주연,455696500,67027,455696500,67027
2,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,,2016,한국,애니메이션,주연(목소리),270014820,35569,270545320,35666
3,극장판 아이엠스타 : 꿈의 오디션!,AIKATSU! THE MOVIE,2014,일본,애니메이션,주연(목소리),1048246100,141351,1048246100,141351
