,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,섹시비서의 은밀한 임무,,2015,일본,성인물(에로),주연,3000,1,3000,1
1,꽃은 밤에 피고-유리아,yuria 100set,2009,일본,성인물(에로),주연,270000,54,270000,54
