,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~,Doraemon The Movie: Nobita And The Space,2015,일본,"애니메이션,SF,어드벤처",단역(목소리),816868100,113404,816868100,113404
1,연애술사,Love In Magic,2004,한국,"멜로/로맨스,코미디",단역,0,1163274,6383653500,1014372
2,인형사,The Doll Master,2004,한국,공포(호러),주연-태승역,0,339038,1324401000,214709
