,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,사춘기 여동생,,2018,한국,멜로/로맨스,주연,,,,
1,캘린더걸-무삭제,,2016,한국,멜로/로맨스,주연,7000.0,2.0,7000.0,2.0
2,캘린더걸,,2016,한국,멜로/로맨스,주연-지희역,1598000.0,295.0,1598000.0,295.0
3,하숙집 2,,2015,한국,"멜로/로맨스,드라마",조연-고시원여역,7053000.0,1266.0,7053000.0,1266.0
