,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 로스트 트리,The Lost Tree,2016,미국,"공포(호러),드라마",주연-제나역,,,,
1,굿나잇 레인의 악령,Ghost of Goodnight Lane,2014,미국,공포(호러),주연-대니역,270000.0,54.0,270000.0,54.0
2,싱글 인 LA,Slightly Single in L.A,2013,미국,"멜로/로맨스,코미디",주연,,,,
3,더티 디즈,Dirty Deeds,2005,미국,코미디,주연,,,,
4,쏜베리의 가족 탐험대 극장판,The Wild Thornberrys Movie,2002,미국,애니메이션,주연(목소리),,,,
5,발토 2,Balto 2 : Wolf Quest,2001,미국,"애니메이션,어드벤처,가족",주연,,,,
6,피블의 모험 4,An American Tail: The Mystery Of The Night Monster,1999,미국,애니메이션,주연(목소리),,,,
