,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,강간 몰카 유출 사건,The Assassin Anna,2015,일본,"스릴러,액션",주연,150000.0,30.0,150000.0,30.0
1,리나의 좋은 가슴,Body-snatcher Rina,2015,일본,성인물(에로),주연,5000.0,1.0,5000.0,1.0
2,청순 여형사의 비밀스런 이중 생활,Double Face,2014,일본,"성인물(에로),멜로/로맨스",주연-래미역,300000.0,60.0,300000.0,60.0
3,립스틱 짙게 바르고,LIPSTICK,2013,일본,"스릴러,미스터리,액션",주연,,,,
4,히치하이크,,2012,일본,드라마,주연,280000.0,40.0,280000.0,40.0
5,신혼부부 러브 다이어리,,2011,일본,성인물(에로),주연,50000.0,10.0,50000.0,10.0
6,내일의 숀,TOMORROWS SHAUN,2011,일본,성인물(에로),주연,,,,
