,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,지구인의 연애론,Love from Earth,2018,한국,"멜로/로맨스,코미디",주연,,,,
1,커터,Eclipse,2016,한국,"범죄,드라마",단역-양복 중년역,151165500.0,19405.0,151165500.0,19405.0
2,코인라커,Coin Locker,2015,한국,드라마,조연-성인건호(곰인형) 역,7043500.0,1008.0,7043500.0,1008.0
3,설해,Snow In Sea Breeze,2013,한국,"멜로/로맨스,드라마",조연-우호역,29770500.0,3933.0,29770500.0,3933.0
4,타인의 멜로디,,2013,한국,드라마,주연-광수역,30000.0,10.0,30000.0,10.0
5,노리개,Norigae,2012,한국,드라마,단역-법원사무관역,1229574500.0,169054.0,1229614500.0,169064.0
6,청포도 사탕: 17년 전의 약속,Grape Candy,2012,한국,"드라마,미스터리",조연-젊은 의사 역,11294500.0,1600.0,11545500.0,1637.0
