,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,엑소시스트: 사탄의 부활,Family Possessions,2016,미국,공포(호러),주연,1000,1,1000,1
1,데빌 인사이드 : 악령의 집,A DEVIL'S INSIDE,2013,미국,공포(호러),주연,270000,54,270000,54
