,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스페이스 비트윈 어스,The Space Between Us,2016,미국,"어드벤처,드라마,멜로/로맨스,SF",주연,215291361.0,28085.0,215291361.0,28085.0
1,롱기스트 라이드,The Longest Ride,2015,미국,"드라마,멜로/로맨스",주연-소피아 댄코 역역,,,,
2,투모로우랜드,Tomorrowland,2014,미국,"액션,어드벤처,미스터리,SF",주연,2082869000.0,265744.0,2083283000.0,265810.0
3,케이크,Cake,2014,미국,드라마,주연-베키 역역,,,,
