,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블리드 포 디스,Bleed for This,2016,미국,드라마,주연,68551300.0,8655.0,68551300.0,8655.0
1,스마트 하우스,Smart House,1999,미국,"드라마,가족",주연,,,,
