,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,몬스터 울프,Monsterwolf,2010,미국,"판타지,공포(호러)",주연,1594000.0,378.0,1594000.0,378.0
1,미이라 비기닝,The Curse Of King Tut's Tomb,2006,미국,"어드벤처,판타지,공포(호러)",주연,,,,
2,아메리카노,Americano,2005,"미국,스페인","코미디,멜로/로맨스",주연,,,,
3,이노센트 보이스,Innocent Voices,2004,"멕시코,미국","드라마,전쟁",주연,1770000.0,295.0,2116000.0,381.0
4,클레오파트라,Cleopatra,1999,미국,드라마,주연,,,,
