,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,어느 가족,SHOPLIFTERS,2018,일본,드라마,주연,,,1127665500,133860
1,태풍이 지나가고,After the Storm,2016,일본,드라마,주연,772484972.0,93005.0,775662972,93394
2,앙: 단팥 인생 이야기,An,2015,일본,드라마,주연,219663862.0,27590.0,220424862,27717
3,오다기리 죠의 도쿄타워,"Tokyo Tower - Mom & Me, Sometimes Dad",2007,일본,드라마,주연-엄마 역,0.0,62405.0,360906000,55746
