,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마지막 한번만 더 - 육감적 정사,Last Love/Lover,2014,일본,멜로/로맨스,주연,5000,1,5000,1
1,귀 파는 여자,THE EAR CLEANER,2012,일본,성인물(에로),주연,30000,10,30000,10
