,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,쫄깃한 양다리정사,Married woman dual base,2014,일본,성인물(에로),주연,5000.0,1.0,5000.0,1.0
1,아이 케이 유,I.K.U.,2000,일본,SF,주연,,,,
