,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,노을지는 거실의 정사,The woman who wants to be raped,2010,일본,성인물(에로),주연,5000,1,5000,1
1,치한열차,Reliable Person,2009,일본,성인물(에로),주연,1080000,216,1080000,216
