,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블랙 키스,Black Kiss,2004,일본,스릴러,주연,1400000.0,140.0,1400000,140
1,서바이브 스타일 5+,Survive Style 5+,2004,일본,코미디,주연,,,184000,34
