,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,인샬라,Inch'Allah,2012,"캐나다,프랑스",드라마,주연,42000.0,7.0,42000.0,7.0
1,식스 액트,Six Acts,2012,이스라엘,드라마,주연-길리 역역,,,,
