,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스파이 게임,The Devil's in the Details,2013,미국,스릴러,주연,32000.0,8.0,32000.0,8.0
1,못말리는 알리,Ali G Indahouse,2002,"프랑스,영국,독일,미국",코미디,주연,,,,
