,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,가족이 산다,At Home,2014,일본,드라마,주연,,,,
1,뇌남,The Brain Man,2013,일본,"범죄,미스터리,액션,드라마",주연,1040000.0,130.0,1040000.0,130.0
2,시체 전문 처리반 - 스머글러,Smuggler,2011,일본,"스릴러,액션",조연-야마오카 유키역,11507000.0,1641.0,11507000.0,1641.0
3,날아라! 호빵맨 극장판: 구하라! 코코링과 기적의 별,ANPANMAN : SAVE COCOLIN AND A MIRACLE STAR,2011,일본,"애니메이션,SF,가족",주연(목소리),41562250.0,8599.0,41562250.0,8599.0
4,호타루의 빛,Hotaru The Movie: It's Only A Little Light In My Life,2011,일본,"멜로/로맨스,코미디",주연,23127500.0,2989.0,23127500.0,2989.0
5,새끼 여우 헬렌,Helen The Baby Fox,2006,일본,드라마,주연-오가와라 리츠코역,,,,
6,먼데이,Monday,2000,일본,"드라마,범죄,코미디",주연,,,,
