,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,홀로도모르:우크라이나 대학살,Bitter Harvest,2016,캐나다,"드라마,멜로/로맨스",주연,,,,
1,카지노잭,Casino Jack,2010,캐나다,"액션,드라마,코미디,범죄",주연,,,,
2,단델리온 더스트,Like Dandelion Dust,2009,미국,"드라마,가족",주연,18616000.0,2805.0,18616000.0,2805.0
3,토미리존스의 쓰리베리얼,The Three Burials Of Melquiades Estrada,2005,"미국,프랑스","어드벤처,범죄,드라마",주연,50000.0,10.0,1286000.0,196.0
4,61*,61*,2001,미국,드라마,주연,,,,
5,넉어라운드 가이스,Knockaround Guys,2001,미국,"범죄,코미디,드라마,스릴러",주연,,,,
