,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레스토레이션: 저주의 시작,Restoration,2016,미국,공포(호러),"감독,주연",,,,
1,검은 집: 죽음을 보는 눈,Dark House,2014,미국,공포(호러),주연,5000.0,1.0,5000.0,1.0
2,인 마이 포켓,IN MY POCKET,2011,미국,"드라마,멜로/로맨스",조연-롭역,,,,
3,블러드 레인 2,BloodRayne II : Deliveranc,2007,"캐나다,독일","액션,판타지",주연,,,,
4,포스탈,Postal,2007,"미국,캐나다,독일","액션,코미디,스릴러",주연,,,,
