,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,피끓는 청춘,Hot Young Bloods,2013,한국,"코미디,멜로/로맨스,드라마",단역-중길반역,11688382888,1676040,11688382888,1676040
1,이파네마 소년,The Boy From Ipanema,2010,한국,"멜로/로맨스,드라마",단역-해변피서객역,25432810,3465,25178500,3436
2,고死 두 번째 이야기: 교생실습,Death Bell 2 : Bloody Camp,2010,한국,"공포(호러),스릴러",단역-수영대회 아나운서역,5901045987,872594,5802318000,857038
3,간 큰 가족,A Bold Family,2005,한국,코미디,단역-써커스 힘자랑역,0,1593038,8212961893,1305518
