,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,예전부터 계속 좋아했어 ~고백실행위원회~,I Want To Let You Know That I Love You,2016,일본,"애니메이션,멜로/로맨스",주연(목소리),120601500.0,16187.0,121606400.0,16318.0
1,극장판 꽃이 피는 첫걸음 : 홈 스위트 홈,HOME SWEET HOME,2013,일본,애니메이션,주연(목소리),17171000.0,2329.0,17171000.0,2329.0
2,신이 없는 일요일,,2013,일본,애니메이션,주연-토요사키 아키(아이 목소리역(목소리),,,,
