,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 마법소녀 마도카 마기카(신편): 반역의 이야기,PUELLA MAGI MADOKA MAGICA THE MOVIE -Rebellion-,2013,일본,"애니메이션,판타지,액션,드라마",주연-아케미 호무라 목소리역(목소리),44751500.0,5647.0,44751500.0,5647.0
1,극장판 마법소녀 마도카 마기카(전편): 시작의 이야기,Gekijio-ban Mahou Shojo Madoka Magica Zenpen: Hajimari no Monogatari,2013,일본,"애니메이션,판타지",주연,48706000.0,5916.0,48706000.0,5916.0
2,극장판 마법소녀 마도카 마기카(후편): 영원의 이야기,Gekijo-ban Mahou Shojo Madoka Magica Kohen: Eien no Monogatari,2013,일본,"애니메이션,판타지",주연,45484500.0,5561.0,45484500.0,5561.0
3,브레이크 블레이드6: 결전의 시간,Broken Blade,2010,일본,애니메이션,주연(목소리),260000.0,130.0,260000.0,130.0
4,브레이크 블레이드 : 변신의 시작,Broken Blade,2010,일본,"애니메이션,판타지,액션",주연-시귄 에스터역(목소리),,,,
