,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,카이: 거울 호수의 전설,Kai,2016,한국,애니메이션,주연(목소리),182873800.0,24675.0,185119800.0,24990.0
1,나의 기념일,My anniversary,2016,한국,드라마,주연-유하 역역,,,,
2,"보이지 않는 잠자는 여인, 뒤집힌 배 그리고 나비","Invisible sleeping woman, capsized boat and butterfly",2016,한국,"판타지,애니메이션",주연-고선호역,,,,
3,졸업반,The Senior Class,2016,한국,애니메이션,주연-주희 (목소리)역(목소리),,,,
4,강변북로에 서 있는 여자,"She, on the road",2010,한국,드라마,주연-희정 역역,,,,
