,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스튜던트 서비스,Student Services,2010,프랑스,드라마,조연,100000,10,100000,10
1,아무도 모르게,KUNG-FU MASTER,1990,프랑스,드라마,주연,0,361,365000,71
