,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,올 더 뷰티,All The Beauty,2016,노르웨이,드라마,주연,4862000.0,698.0,4862000.0,698.0
1,미사미,MisaMi,2003,스웨덴,"가족,드라마",주연-미사 아빠역,,,,
