,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,게이샤의 정사,Iro-koi-shi,2007,일본,멜로/로맨스,주연,5000,1,5000,1
1,음란한 게이샤의 정사,Geisha Saaaan,2007,일본,"성인물(에로),드라마",조연,350050,75,350050,75
