,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,먹이사슬,food chain,2014,한국,멜로/로맨스,주연,10224000.0,2070.0,10224000.0,2070.0
1,색사부일체,,2005,한국,성인물(에로),주연,,,,
2,마가씨,,2000,한국,성인물(에로),주연,,,,
3,샘,SAEM,2000,한국,성인물(에로),주연,,,,
4,애인 2,Real Sex 2,2000,한국,성인물(에로),주연,,,,
