,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,기억의 원더랜드,Lost and Found,2015,일본,"미스터리,드라마",주연,,,,
1,도쿄아포칼립스: 최후의 결전,Yakuza Apocalypse,2014,일본,액션,주연,3935000.0,748.0,3935000.0,748.0
2,루키즈 졸업,Rookies 卒業,2009,일본,드라마,주연,,,,
3,우리들과 경찰아저씨의 700일 전쟁,700 Days Of Battle : Us Vs The Police,2008,일본,"코미디,드라마",주연,4815099.0,664.0,4739500.0,653.0
4,무지개 여신,Rainbow Song,2006,일본,멜로/로맨스,주연-토모야 역,0.0,42842.0,259297500.0,41888.0
5,천사의 알,The Angel's Egg,2006,일본,드라마,주연,,,,
6,릴리 슈슈의 모든 것,All About Lily Chou-Chou,2005,일본,드라마,주연,0.0,8478.0,61104048.0,9380.0
7,우연하게도 최악의 소년,The Boy Is The Worst Accidental,2003,일본,드라마,주연,,,,
