,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,남편만 몰라요 (무삭제),,2015,한국,"멜로/로맨스,코미디",주연,16000,2,16000,2
1,남편만 몰라요,,2015,한국,"멜로/로맨스,코미디",주연,2995000,601,2995000,601
2,내 사랑,"Love, First",2007,한국,"멜로/로맨스,드라마",단역-희망나무 기차놀이 역,432940833,977401,6315244000,962134
