,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,사랑의 시대,The Commune,2016,"덴마크,스웨덴,네덜란드","드라마,멜로/로맨스",주연,35187100.0,5003.0,35187100.0,5003.0
1,후 엠 아이,Who Am I - Kein System ist siche,2014,독일,"스릴러,드라마,범죄",주연,,,2788000.0,398.0
2,히든 스나이퍼,The Shooter,2013,덴마크,"범죄,스릴러",주연,1006000.0,118.0,1102000.0,130.0
3,3096일,3096 Days,2012,독일,드라마,조연,1784000.0,238.0,1784000.0,238.0
4,"다시, 뜨겁게 사랑하라!",Love Is All You Need,2012,"덴마크,스웨덴","드라마,멜로/로맨스",주연,93050500.0,12445.0,94520500.0,13180.0
5,인 어 베러 월드,In A Better World,2010,"덴마크,스웨덴",드라마,주연-마리안느역,352819500.0,48549.0,355764000.0,49109.0
6,소프,A Soap,2006,"덴마크,스웨덴","코미디,드라마",주연,,,,
7,방갈로,Bungalow,2002,독일,드라마,주연,,,,
