,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내 아내의 초대남들: 네토라레_무삭제판,,2018,한국,,주연,6000,1,6000,1
1,사촌누나와 동거-무삭제,,2017,한국,기타,주연,1000000,180,1000000,180
2,내 아내의 초대남들:네토라레,,2017,한국,멜로/로맨스,주연-상기역,913000,163,913000,163
3,고시원,,2015,한국,"멜로/로맨스,드라마",조연-상철역,3380000,524,3380000,524
4,잘 알지도 못하면서,Like You Know It All,2008,한국,"드라마,멜로/로맨스",단역-남학생3역,276548483,39914,277419600,39984
