,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,베이트,Bait,2012,호주,공포(호러),주연-티나역,108522500,16091,108522500,16091
1,유아 넥스트,You're Next,2011,미국,"공포(호러),액션",주연,104015900,12714,104015900,12714
2,스텝 업 3D,Step Up 3-D,2010,미국,"드라마,멜로/로맨스",주연,7462604919,682712,7345439000,671845
