,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,관능소녀 복수단,Girls Against Boys,2012,미국,스릴러,조연-타일러역,50000.0,10.0,50000.0,10.0
1,굿 보이,Good Boy!,2003,미국,"액션,코미디,가족,판타지,어드벤처",주연,,,,
