,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,다이노X 탐험대,DINO X EXPEDITION,2016,한국,"애니메이션,다큐멘터리",주연(목소리),641289900,83086,642526900,83319
1,잠베지아: 신비한 나무섬의 비밀,Zambezia,2012,"남아프리카공화국,미국",애니메이션,주연(목소리),3333947000,472692,3333947000,472692
2,테드: 황금도시 파이티티를 찾아서,Tad: the lost explorer,2012,스페인,애니메이션,주연-테드역(목소리),1453568500,206320,1453568500,206320
3,토르: 마법망치의 전설,Legends of Valhalla: Thor,2011,아이슬란드,"애니메이션,어드벤처",주연-토르 목소리 역(목소리),5550561500,768367,5552195300,768658
4,엘라의 모험 : 해피엔딩의 위기,Ella'S Adventure,2007,"독일,미국","애니메이션,코미디,가족",주연-맘보 (한국어 목소리)역(목소리),1791623000,312640,1789749000,310256
5,누가 그녀와 잤을까?,Hot For Teacher,2006,한국,코미디,주연-학생 안명섭 역,0,434877,2068632100,353360
6,원탁의 천사,Holy Daddy,2006,한국,"코미디,판타지",주연-동훈역,0,508285,2355829200,401662
7,투사부일체,"My Boss, My Teacher",2006,한국,코미디,단역-진수역,0,6105431,31959686000,5074314
8,연애술사,Love In Magic,2004,한국,"멜로/로맨스,코미디",조연-박동선역,0,1163274,6383653500,1014372
