,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,낯선 집,The Strange House,2015,중국,"미스터리,공포(호러),스릴러",주연,314000,85,465000,110
1,미스터 고,Mr. Go,2013,"한국,중국","코미디,드라마",주연,9337990000,1328890,9339014000,1329061
2,별이 빛나는 밤,Starry Starry Night,2011,"대만,중국,홍콩",드라마,주연-메이역,30003300,4010,42207700,5693
3,CJ7:장강7호,Cj7,2008,홍콩,"SF,코미디,판타지",주연,1955693500,312576,1955693500,312576
