,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,만찬,The Dinner,2012,한국,"가족,멜로/로맨스,드라마",주연,13354000.0,1948.0,14760000.0,2126.0
1,가시,Choked,2011,한국,드라마,주연-서희역,2056500.0,276.0,2056500.0,276.0
2,비밀과 거짓말,Secrets & Lies,2007,한국,,주연,,,,
3,사랑은 뇌를 타고,"No Day, But Today",2007,한국,"멜로/로맨스,드라마",주연,,,,
4,애인,The Intimate,2005,한국,멜로/로맨스,단역-여비서 역,0.0,122780.0,625824000.0,98639.0
5,빈집,3-Iron,2004,한국,드라마,단역-오피녀 역,0.0,94928.0,456300000.0,71566.0
