,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,다이빙,Plonger,2017,프랑스,드라마,주연,,,,
1,길들여진 말,Broken Horses,2015,미국,"범죄,드라마,미스터리,공포(호러)",주연-빅토리아 역역,,,,
2,리버레이터: 자유를 위해,Libertador,2013,"베네수엘라,스페인","드라마,기타",주연,,,,
3,러블리 마드리드,Madrid 1987,2011,스페인,드라마,주연,44000.0,39.0,44000.0,39.0
4,멜리사 P.,Melissa P.,2005,"이탈리아,스페인",드라마,주연,,,,
