,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,성난 황소,,2018,한국,"범죄,액션",주연,,,,
1,바람 바람 바람,What a Man Wants,2017,한국,코미디,주연,9784445375.0,1194239.0,9784385375.0,1194229.0
2,신세계,New World,2012,한국,"범죄,액션",조연-신우역,34881330905.0,4682492.0,34882073905.0,4682614.0
3,해양경찰 마르코,Marco Macaco,2012,덴마크,"어드벤처,애니메이션",주연(목소리),1151717000.0,181702.0,1151907000.0,181740.0
4,자칼이 온다,Code Name : Jackal,2012,한국,코미디,주연-봉민정역,1430079500.0,210278.0,1430079500.0,210278.0
5,그대를 사랑합니다,Late Blossom,2010,한국,드라마,주연-김연아역,12040035000.0,1645126.0,12051399000.0,1649407.0
6,쌍화점,A Frozen Flower,2008,한국,드라마,주연-왕후역,25616489949.0,3779553.0,25411823400.0,3749034.0
7,색즉시공 시즌2,Sex Is Zero 2,2007,한국,코미디,주연,511288500.0,2088134.0,13466476000.0,2002423.0
8,여고괴담 세번째 이야기: 여우계단,Wishing Stairs,2003,한국,공포(호러),주연,0.0,1784479.0,,
