,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,엘리제궁의 요리사,HAUTE CUISINE,2012,프랑스,코미디,주연,171150000.0,22521.0,176066500.0,22919.0
1,핸즈 업,Hands Up,2010,프랑스,드라마,주연,,,,
2,유키와 니나,Yuki & Nina,2009,프랑스,드라마,"감독,주연",9688107.0,1380.0,9919000.0,1439.0
3,하우스 오브 9,House Of 9,2005,"영국,루마니아,독일,프랑스","공포(호러),미스터리",주연,,,,
4,모딜리아니,Modigliani,2004,"미국,프랑스,독일,이탈리아,루마니아,영국",드라마,주연,,,,
5,이본느의 향기,The Scent Of Yvonne,1994,프랑스,드라마,주연-빅터 샤마르역,0.0,1981.0,564000.0,106.0
6,동정없는 세상,Love Without Pity,1989,프랑스,"드라마,코미디",주연,0.0,11246.0,,
