,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,파일 : 4022일의 사육,The File,2014,한국,"미스터리,스릴러",주연,9090000,1414,9090000,1414
1,미확인 동영상 : 절대클릭금지,Don't Click,2012,한국,공포(호러),주연-정미역,5939840500,867386,5939840500,867386
2,완득이,Punch,2011,한국,드라마,조연,38530503500,5310510,38533831000,5311353
3,여고괴담 5,A Blood Pledge,2009,한국,"공포(호러),스릴러",조연,4205826795,652097,4158738000,644717
