,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,잇 로컬,Eat Local,2016,영국,"액션,코미디",주연,232000.0,67.0,232000.0,67.0
1,라스트 더 맥스,Corrado,2010,미국,"액션,범죄,드라마",주연-토니 역역,,,,
2,셔틀,Shuttle,2008,미국,"공포(호러),스릴러,범죄",주연-운전사역,60910.0,15.0,60000.0,15.0
3,레드 로드,Red Road,2006,"영국,덴마크",드라마,주연,,,,
