,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,럭키,LUCK-KEY,2015,한국,코미디,주연,56444461256,6975290,56445023256,6975571
1,간신,The Treacherous,2015,한국,사극,주연,8946842910,1110246,8947046910,1110274
2,인간중독,Obsessed,2014,한국,"멜로/로맨스,드라마",주연,11284787400,1441964,11285050400,1441990
