,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,살인게임 무삭제판,Deadly Game - Beautiful Survivors -,2011,일본,"공포(호러),스릴러",주연,593000,117,593000,117
1,죽음의 게임: 네이키드 워리어,Deadly Game: The Bloodshed Forest,2011,일본,"액션,스릴러,드라마",주연,250000,50,250000,50
