,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여배우와 동거,,2017,한국,멜로/로맨스,주연,596000,116,596000,116
1,야한목소리-쏠리네 무삭제,,2016,한국,"멜로/로맨스,코미디",주연-준범역,845000,166,845000,166
2,형님 아내 2 - 사모님과 경호원 - 감독판,,2016,한국,멜로/로맨스,주연,5000,1,5000,1
3,야한 목소리-쏠리네,Sexy Voice,2016,한국,"멜로/로맨스,코미디",주연-준범역,2000,1,2000,1
4,내 친구의 엄마,,2016,한국,"멜로/로맨스,드라마",주연,1095000,208,1095000,208
