,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,르누아르,Renoir,2012,프랑스,드라마,주연,88718900.0,12176.0,90032900.0,12393.0
1,나의 천사,My Angel,2004,프랑스,드라마,주연,,,,
2,악마들,The Devils,2002,"프랑스,스페인",드라마,주연,,,,
