,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,살인캠프,Barracks,2014,한국,스릴러,주연,586000,101,586000,101
1,색다른 동거,Living With A Sexy Ghost,2008,한국,"멜로/로맨스,성인물(에로),코미디",주연,15663500,2780,15663500,2780
2,원탁의 천사,Holy Daddy,2006,한국,"코미디,판타지",조연,0,508285,2355829200,401662
