,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아웃도어 비긴즈,Outdoor Begins,2017,한국,"코미디,스릴러,공포(호러)",주연,175000,45,175000,45
1,사월의 끝,The End of April,2016,한국,"미스터리,스릴러",단역-미경역,3389900,519,3389900,519
2,프리즌,The Prison,2016,한국,"범죄,액션",단역-내연녀역,23790276987,2931897,23790276987,2931897
3,싱글라이더,A Single Rider,2016,한국,드라마,단역-호텔 여역,2685519021,351276,2685519021,351276
4,쓰리 썸머 나잇,Three Summer Night,2014,한국,코미디,단역-호피비키니역,616132846,77621,616132846,77621
5,친절한 가정부,THE MAIDROID,2014,한국,코미디,주연,1004000,166,1004000,166
6,피해자들,The Suffered,2014,한국,"미스터리,스릴러",주연,3324000,494,3324000,494
7,수상한 고객들,Suspicious Customers,2011,한국,"코미디,드라마",단역-병원 간호사역,7953428000,1059350,7953428000,1059350
8,10억,A Million,2009,"한국,호주","스릴러,어드벤처",단역-증권사 동료역,3142668973,438833,3107403000,433866
