,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,무드 인디고,Mood Indigo,2013,"프랑스,벨기에","드라마,판타지",주연,375764100.0,46666.0,378103230.0,46998.0
1,드림팀,Les Seigneurs,2012,프랑스,드라마,주연,68051500.0,9483.0,68051500.0,9483.0
2,해피니스 네버 컴즈 얼론,Happiness Never Comes Alone,2012,프랑스,"코미디,멜로/로맨스",주연,,,433000.0,49.0
3,발렛,The Valet,2006,프랑스,"멜로/로맨스,코미디",주연,24895000.0,3649.0,25651000.0,3768.0
4,슈슈,Chou chou,2002,프랑스,코미디,주연,,,,
