,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나를 찾아봐,We are still Here,2015,미국,공포(호러),조연,5000,1,5000,1
1,도미니언: 드라코니안의 음모,Dominion,2014,미국,"액션,SF,스릴러",주연,12000,2,12000,2
