,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,메이즈 러너: 데스 큐어,Maze Runner: The Death Cure,2017,미국,"액션,SF,스릴러",주연,18902975104,2299751,18902975104,2299751
1,위시 어폰,WISH UPON,2017,미국,공포(호러),주연,434148000,55110,437183000,55586
2,특별시민,The Mayor,2017,한국,드라마,주연,10494768945,1362634,10494768945,1362634
3,메이즈 러너: 스코치 트라이얼,Maze Runner: The Scorch Trials,2015,미국,"액션,SF,스릴러",주연-민호역,21596946349,2744413,21596946349,2744413
4,메이즈 러너,The Maze Runner,2014,미국,"액션,미스터리,SF,스릴러",주연-민호역,21489367677,2812427,21489367677,2812427
