,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,샤크어택,Avalanche Sharks,2013,캐나다,"액션,공포(호러),SF",주연,7885000.0,2664.0,7885000.0,2664.0
1,나인 마일즈 다운,Nine Miles Down,2009,"영국,미국,헝가리,호주","미스터리,스릴러",주연,,,,
