,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,봉이 김선달,Seondal: The Man who Sells the River,2016,한국,사극,주연-효종역,16227052642.0,2051277.0,16227052642,2051277
1,궁합,The Princess and the Matchmaker,2015,한국,"코미디,드라마",조연,10479059438.0,1340149.0,10478875438,1340117
2,화장,Revivre,2014,한국,드라마,조연-사위역,1073964100.0,142519.0,1074486100,142609
3,터널 3D,Tunnel 3D,2014,한국,"공포(호러),스릴러",주연,620874000.0,80989.0,621132000,81008
4,우리는 하늘을 날았다,We Fly High,2011,한국,"코미디,멜로/로맨스",주연,,,86350,52
5,친구사이?,Just Friends?,2009,한국,"드라마,멜로/로맨스",주연,32866321.0,5014.0,34598536,5249
