,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,조작된 도시,Fabricated City,2016,한국,"범죄,액션",주연-권유역,20138295587,2514943,20143992587,2515501
1,고死 두 번째 이야기: 교생실습,Death Bell 2 : Bloody Camp,2010,한국,"공포(호러),스릴러",조연-수일 역,5901045987,872594,5802318000,857038
2,정승필 실종사건,The Weird Missing Case Of Mr.J,2009,한국,코미디,단역-썬건맨역,2321588076,322459,2296093000,318852
3,슬리핑 뷰티,Sleeping Beauty,2008,한국,드라마,조연-segment 잠자는 숲속의 공주 - 진서 역,2109000,337,2184000,352
