,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,드래곤 레저렉션,Dragonquest,2009,미국,"액션,어드벤처,판타지",주연,4000,1,4000.0,1.0
1,실루엣,Beyond The Silhouette,1992,미국,"액션,스릴러,어드벤처",주연,0,5456,,
2,비스트 마스터2,Beastmaster2,1991,미국,"액션,어드벤처,판타지,SF",주연,0,4519,,
