,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그들만의 섹스매치,Wedding Day,2012,미국,"스릴러,범죄",주연,3000.0,1.0,3000.0,1.0
1,파이널 데스티네이션5,Final Destination 5,2011,미국,"공포(호러),액션",주연,2370348500.0,257193.0,2370348500.0,257193.0
2,컴백스,The Comebacks,2007,미국,코미디,주연,,,,
