,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,공각기동대 : 고스트 인 더 쉘,Ghost In The Shell,2016,미국,"SF,범죄,액션",주연,6285970884.0,764072.0,6285970884.0,764072.0
1,건샤이,Gunshy,1998,미국,"범죄,액션",주연-프랭키 맥그리거 역 역,,,,
