,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,살인 질주,On the Edge,2014,덴마크,드라마,주연,1123000.0,130.0,1123000.0,130.0
1,러브 앤 레이지,Love and Rage,2009,덴마크,드라마,주연-다니엘 역역,,,,
