,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,우리들의 일기,,2015,한국,"액션,드라마",단역-룸아가씨2역,3496000,478,3496000,478
1,가루지기,A Tale of Legendary Libido,2008,한국,"드라마,뮤지컬,코미디",조연-춤추는기생역,1777787000,272648,1777803000,269478
