,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,골드 랜섬,Take Down,2016,미국,"액션,스릴러",조연-톰 맥스웰 역역,,,,
1,트릭,AB Negative,2014,영국,"범죄,액션,스릴러",주연,3000.0,1.0,3000.0,1.0
