,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,옹박 2016,Unlucky Stars,2015,미국,"액션,드라마",감독,300000,60,300000,60
1,가라데 파이터,Pitfighter,2013,미국,"액션,드라마",주연,5000,1,5000,1
