,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,교향시편 유레카 세븐 : 하이 에볼루션,EUREKA SEVEN HI-EVOLUTION,2017,일본,애니메이션,주연(목소리),,,,
1,보루토 - 나루토 더 무비,BORUTO NARUTO THE MOVIE,2015,일본,애니메이션,주연(목소리),477965900.0,64267.0,477965900.0,64267.0
