,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,정사 4,"Love, Pain and Viceversa",2008,멕시코,"멜로/로맨스,스릴러",주연,65000.0,13.0,65000.0,13.0
1,남쪽의 제왕,Sultans Of The South,2007,멕시코,"액션,범죄",주연-카를로스 산체스역,,,10000.0,2.0
2,카보스 죽이기,Killing Cabos,2004,멕시코,"스릴러,코미디,액션,범죄",주연-야크 역역,,,,
